listner1,7729,2381135476820,2381135814561
listner1,7730,2381145461923,2381145806340
listner1,7731,2381155476514,2381155810273
listner1,7732,2381165459365,2381165803118
listner1,7733,2381175473199,2381175809378
listner1,7734,2381185906471,2381186266086
listner1,7735,2381195469491,2381195801045
listner1,7736,2381205899166,2381206222681
listner1,7737,2381215893804,2381216251856
listner1,7738,2381225880238,2381226195558
listner1,7739,2381235880926,2381236178997
listner1,7740,2381245441469,2381245712232
listner1,7741,2381255897951,2381256193280
listner1,7742,2381265463873,2381265741394
listner1,7743,2381275454844,2381275743572
listner1,7744,2381285459319,2381285745179
listner1,7745,2381295890409,2381296239036
listner1,7746,2381305798642,2381306104152
listner1,7747,2381315882481,2381316177527
listner1,7748,2381325896042,2381326257139
listner1,7749,2381335569664,2381335898657
listner1,7750,2381345896489,2381346270672
listner1,7751,2381355459099,2381355771047
listner1,7752,2381365472058,2381365808783
listner1,7753,2381375462691,2381375804747
listner1,7754,2381385464276,2381385807891
listner1,7755,2381395461504,2381395809610
listner1,7756,2381405456131,2381405797834
listner1,7757,2381415467197,2381415807588
listner1,7758,2381425455048,2381425748789
listner1,7759,2381435451127,2381435747633
listner1,7760,2381445448851,2381445749872
listner1,7761,2381455461318,2381455750891
listner1,7762,2381465457419,2381465748323
listner1,7763,2381475454391,2381475753841
listner1,7764,2381485459247,2381485748258
listner1,7765,2381495453371,2381495739841
listner1,7766,2381505440521,2381505739238
listner1,7767,2381515455399,2381515747002
listner1,7768,2381525487309,2381525832068
listner1,7769,2381535461665,2381535800270
listner1,7770,2381545480480,2381545822476
listner1,7771,2381555459961,2381555811470
listner1,7772,2381565439656,2381565774895
listner1,7773,2381575465568,2381575802574
listner1,7774,2381585464271,2381585794867
listner1,7775,2381595460232,2381595806955
listner1,7776,2381605489273,2381605836405
listner1,7777,2381615464351,2381615807764
listner1,7778,2381625465211,2381625755598
listner1,7779,2381635459957,2381635751517
listner1,7780,2381645455534,2381645741690
listner1,7781,2381655452735,2381655750841
listner1,7782,2381665456851,2381665751579
listner1,7783,2381675456567,2381675742189
listner1,7784,2381685461009,2381685752942
listner1,7785,2381695456800,2381695746985
listner1,7786,2381705455440,2381705745642
listner1,7787,2381715458830,2381715750182
listner1,7788,2381725447932,2381725744642
listner1,7789,2381735441506,2381735736180
listner1,7790,2381745450228,2381745734959
listner1,7791,2381755458129,2381755747877
listner1,7792,2381765455923,2381765747499
listner1,7793,2381775459202,2381775749465
listner1,7794,2381785450533,2381785749152
listner1,7795,2381795461671,2381795754393
listner1,7796,2381805459940,2381805747558
listner1,7797,2381815457548,2381815755604
listner1,7798,2381825459562,2381825748275
listner1,7799,2381835450620,2381835733586
listner1,7800,2381845459654,2381845747536
listner1,7801,2381855452136,2381855729807
listner1,7802,2381865460595,2381865751547
listner1,7803,2381875458602,2381875750138
listner1,7804,2381885447554,2381885742992
listner1,7805,2381895462002,2381895754105
listner1,7806,2381905446729,2381905740430
listner1,7807,2381915456738,2381915747630
listner1,7808,2381925454375,2381925738117
listner1,7809,2381935458607,2381935749242
listner1,7810,2381945454363,2381945742815
listner1,7811,2381955453325,2381955745309
listner1,7812,2381965455707,2381965748251
listner1,7813,2381975441259,2381975731426
listner1,7814,2381985462688,2381985749297
listner1,7815,2381995450214,2381995737761
listner1,7816,2382005886965,2382006189188
listner1,7817,2382015454351,2382015742877
listner1,7818,2382025891835,2382026188844
listner1,7819,2382035883693,2382036166793
listner1,7820,2382045886501,2382046188186
listner1,7821,2382055891870,2382056165589
listner1,7822,2382065883126,2382066164545
listner1,7823,2382075885864,2382076185116
listner1,7824,2382085876489,2382086159745
listner1,7825,2382095454255,2382095729619
listner1,7826,2382105459480,2382105747308
listner1,7827,2382115889891,2382116183930
listner1,7828,2382125892439,2382126281824
listner1,7829,2382135453981,2382135776035
listner1,7830,2382145460955,2382145812080
listner1,7831,2382155455459,2382155796660
listner1,7832,2382165466109,2382165796169
listner1,7833,2382175459149,2382175790483
listner1,7834,2382185483791,2382185832600
listner1,7835,2382195461533,2382195804506
listner1,7836,2382205462844,2382205806524
listner1,7837,2382215461597,2382215809293
listner1,7838,2382225459548,2382225747447
listner1,7839,2382235887902,2382236243384
listner1,7840,2382245459611,2382245728635
listner1,7841,2382255896940,2382256205445
listner1,7842,2382265468915,2382265745796
listner1,7843,2382275889512,2382276172986
listner1,7844,2382285462337,2382285740532
listner1,7845,2382295455202,2382295732962
listner1,7846,2382305329942,2382305608063
listner1,7847,2382315725299,2382316035086
listner1,7848,2382325469685,2382325747667
listner1,7849,2382335451027,2382335734252
listner1,7850,2382345462102,2382345751525
listner1,7851,2382355405336,2382355618825
listner1,7852,2382365465218,2382365753138
listner1,7853,2382375459751,2382375750297
listner1,7854,2382385458431,2382385748954
listner1,7855,2382395456964,2382395749850
listner1,7856,2382405880946,2382406191133
listner1,7857,2382415884093,2382416184466
listner1,7858,2382425874687,2382426162884
listner1,7859,2382435885499,2382436192120
listner1,7860,2382445452948,2382445710906
listner1,7861,2382455852613,2382456127335
listner1,7862,2382465885965,2382466190812
listner1,7863,2382475885313,2382476187915
listner1,7864,2382485866471,2382486208735
listner1,7865,2382495885701,2382496194481
listner1,7866,2382505885230,2382506189373
listner1,7867,2382515449318,2382515729523
listner1,7868,2382525460542,2382525794054
listner1,7869,2382535460180,2382535808414
listner1,7870,2382545465148,2382545807603
listner1,7871,2382555464220,2382555808405
listner1,7872,2382565468396,2382565812068
listner1,7873,2382575463627,2382575796296
listner1,7874,2382585453895,2382585788881
listner1,7875,2382595462566,2382595807967
listner1,7876,2382605461164,2382605812296
listner1,7877,2382615464720,2382615791517
listner1,7878,2382625460083,2382625748395
listner1,7879,2382635463263,2382635755285
listner1,7880,2382645460224,2382645752562
listner1,7881,2382655451117,2382655755710
listner1,7882,2382665454996,2382665747485
listner1,7883,2382675466580,2382675749675
listner1,7884,2382685453945,2382685743618
listner1,7885,2382695466879,2382695753304
listner1,7886,2382705851465,2382706159355
listner1,7887,2382715464519,2382715748184
listner1,7888,2382725900069,2382726189666
listner1,7889,2382735463385,2382735780804
listner1,7890,2382745893193,2382746250785
listner1,7891,2382755471122,2382755799568
listner1,7892,2382765887851,2382766243772
listner1,7893,2382775476274,2382775801990
listner1,7894,2382785897513,2382786253321
listner1,7895,2382795443204,2382795766837
listner1,7896,2382805466385,2382805802920
listner1,7897,2382815472391,2382815813759
listner1,7898,2382825890818,2382826246310
listner1,7899,2382835464306,2382835736618
listner1,7900,2382845900315,2382846191030
listner1,7901,2382855454868,2382855727858
listner1,7902,2382865900168,2382866199723
listner1,7903,2382875462653,2382875738629
listner1,7904,2382885851448,2382886158490
listner1,7905,2382895467656,2382895747532
listner1,7906,2382905892336,2382906197521
listner1,7907,2382915445333,2382915729066
listner1,7908,2382925463068,2382925794498
listner1,7909,2382935481036,2382935826182
listner1,7910,2382945898359,2382946288672
listner1,7911,2382955469473,2382955803227
listner1,7912,2382965898551,2382966258729
listner1,7913,2382975459482,2382975768063
listner1,7914,2382985896083,2382986246968
listner1,7915,2382995462753,2382995788458
listner1,7916,2383005903864,2383006292919
listner1,7917,2383015514670,2383015836000
listner1,7918,2383025896187,2383026201511
listner1,7919,2383035454317,2383035730751
listner1,7920,2383045461880,2383045749518
listner1,7921,2383055469509,2383055757856
listner1,7922,2383065893983,2383066248135
listner1,7923,2383075464778,2383075744525
listner1,7924,2383085888060,2383086185707
listner1,7925,2383095453814,2383095731549
listner1,7926,2383105892892,2383106194379
listner1,7927,2383115463626,2383115744803
listner1,7928,2383125898358,2383126249838
listner1,7929,2383135462594,2383135737007
listner1,7930,2383145816266,2383146128030
listner1,7931,2383155397332,2383155615094
listner1,7932,2383165459594,2383165748847
listner1,7933,2383175469355,2383175756491
listner1,7934,2383185851127,2383186145150
listner1,7935,2383195463317,2383195746578
listner1,7936,2383205891375,2383206193696
listner1,7937,2383215445116,2383215731280
listner1,7938,2383225457264,2383225747518
listner1,7939,2383235475654,2383235758646
listner1,7940,2383245893310,2383246209712
listner1,7941,2383255466987,2383255742694
listner1,7942,2383265888355,2383266176038
listner1,7943,2383275456988,2383275733816
listner1,7944,2383285455645,2383285747190
listner1,7945,2383295727158,2383296039977
listner1,7946,2383305799601,2383306140617
listner1,7947,2383315418441,2383315634711
listner1,7948,2383325899461,2383326264815
listner1,7949,2383335860763,2383336195019
listner1,7950,2383345889345,2383346243092
listner1,7951,2383355897105,2383356246458
listner1,7952,2383365879084,2383366273116
listner1,7953,2383375888929,2383376278894
listner1,7954,2383385898127,2383386258609
listner1,7955,2383395459288,2383395777978
listner1,7956,2383405459678,2383405797862
listner1,7957,2383415855561,2383416189086
listner1,7958,2383425881650,2383426277067
listner1,7959,2383435897143,2383436250492
listner1,7960,2383445475994,2383445801243
listner1,7961,2383455898559,2383456252394
listner1,7962,2383465888203,2383466237614
listner1,7963,2383475893502,2383476255701
listner1,7964,2383485900904,2383486286411
listner1,7965,2383495872743,2383496208127
listner1,7966,2383505736160,2383506098746
listner1,7967,2383515452825,2383515775345
listner1,7968,2383525466426,2383525800988
listner1,7969,2383535475262,2383535816977
listner1,7970,2383545896667,2383546289051
listner1,7971,2383555899914,2383556256308
listner1,7972,2383565897239,2383566256815
listner1,7973,2383575889822,2383576252849
listner1,7974,2383585879890,2383586231937
listner1,7975,2383595888196,2383596275142
listner1,7976,2383605898195,2383606296316
listner1,7977,2383615867519,2383616218348
listner1,7978,2383625899881,2383626258023
listner1,7979,2383635460341,2383635775945
listner1,7980,2383645459452,2383645806061
listner1,7981,2383655521756,2383655860693
listner1,7982,2383665859293,2383666212748
listner1,7983,2383675881449,2383676237972
listner1,7984,2383685897858,2383686253941
listner1,7985,2383695890981,2383696242110
listner1,7986,2383705888066,2383706249567
listner1,7987,2383715886479,2383716222029
listner1,7988,2383725459812,2383725779856
listner1,7989,2383735492691,2383735836010
listner1,7990,2383745857701,2383746217865
listner1,7991,2383755457686,2383755777896
listner1,7992,2383765459828,2383765791016
listner1,7993,2383775482316,2383775823354
listner1,7994,2383785856489,2383786207270
listner1,7995,2383795895530,2383796257045
listner1,7996,2383805888518,2383806203693
listner1,7997,2383815890780,2383816246738
listner1,7998,2383825887851,2383826256484
listner1,7999,2383835895492,2383836233751
listner1,8000,2383845900411,2383846265170
listner1,8001,2383855861707,2383856199376
listner1,8002,2383865733152,2383866087946
listner1,8003,2383875459513,2383875780208
listner1,8004,2383885461220,2383885793216
listner1,8005,2383895475475,2383895817116
listner1,8006,2383905861162,2383906230233
listner1,8007,2383915889152,2383916253530
listner1,8008,2383925892165,2383926221265
listner1,8009,2383935888059,2383936203102
listner1,8010,2383945886022,2383946192787
listner1,8011,2383955898429,2383956250630
listner1,8012,2383965888346,2383966255484
listner1,8013,2383975482519,2383975803904
listner1,8014,2383985461641,2383985801469
listner1,8015,2383995471391,2383995808580
listner1,8016,2384005900345,2384006256050
listner1,8017,2384015481441,2384015811366
listner1,8018,2384025888642,2384026189041
listner1,8019,2384035857639,2384036171262
listner1,8020,2384045891242,2384046183049
listner1,8021,2384055436620,2384055699294
listner1,8022,2384065459499,2384065748721
listner1,8023,2384075454556,2384075744332
listner1,8024,2384085451200,2384085744520
listner1,8025,2384095453777,2384095746378
listner1,8026,2384105458654,2384105753942
listner1,8027,2384115459402,2384115748113
listner1,8028,2384125862431,2384126210849
listner1,8029,2384135473100,2384135793432
listner1,8030,2384145819509,2384146179444
listner1,8031,2384155449040,2384155727314
listner1,8032,2384165472075,2384165800354
listner1,8033,2384175459228,2384175789632
listner1,8034,2384185898826,2384186261511
listner1,8035,2384195477567,2384195801869
listner1,8036,2384205896532,2384206256587
listner1,8037,2384215470584,2384215792462
listner1,8038,2384225462914,2384225752401
listner1,8039,2384235437329,2384235732501
listner1,8040,2384245451224,2384245742361
listner1,8041,2384255452673,2384255744900
listner1,8042,2384265454946,2384265739609
listner1,8043,2384275456194,2384275747517
listner1,8044,2384285451817,2384285748203
listner1,8045,2384295453086,2384295748373
listner1,8046,2384305288777,2384305579515
listner1,8047,2384315462921,2384315748759
listner1,8048,2384325454033,2384325742680
listner1,8049,2384335452830,2384335735905
listner1,8050,2384345454945,2384345745934
listner1,8051,2384355442072,2384355737832
listner1,8052,2384365456073,2384365748857
listner1,8053,2384375459197,2384375750290
listner1,8054,2384385441325,2384385740939
listner1,8055,2384395460122,2384395750600
listner1,8056,2384405460705,2384405759085
listner1,8057,2384415460446,2384415749502
listner1,8058,2384425453699,2384425739223
listner1,8059,2384435457898,2384435746404
listner1,8060,2384445454125,2384445743836
listner1,8061,2384455455477,2384455745182
listner1,8062,2384465461340,2384465751491
listner1,8063,2384475454942,2384475743417
listner1,8064,2384485459321,2384485748916
